1.340000000000001,-0.958703027031328390219392
1.350000000000001,-0.973758105882312168583563
1.360000000000001,-0.98888813612055045476909
1.370000000000001,-1.00409254059521147749066
1.380000000000001,-1.01937075053774943909199
1.390000000000001,-1.03472220540428798143271
1.400000000000001,-1.05014635272130577290998
1.410000000000001,-1.06564264793456568042905
1.420000000000001,-1.08121055426122590273127
1.430000000000001,-1.09684954254507405296456
1.440000000000001,-1.11255909111482737141753
1.450000000000001,-1.12833868564543496575239
1.460000000000001,-1.14418781902232731982568
1.470000000000001,-1.16010599120855034805691
1.480000000000001,-1.1760927091147277995487
1.490000000000001,-1.19214748647179382578826
1.500000000000001,-1.20826984370643575789281
1.5100000000000011,-1.22445930781919170813972
1.5200000000000011,-1.24071541226514890109389
1.5300000000000011,-1.25703769683718187609084
1.5400000000000011,-1.27342570755168142687972
1.5500000000000012,-1.28987899653671510429759
1.5600000000000012,-1.3063971219225702166944
1.5700000000000012,-1.32297964773462402218006
1.5800000000000012,-1.33962614378849086222948
1.5900000000000012,-1.35633618558739727708613
1.6000000000000012,-1.37310935422172965972695
1.6100000000000012,-1.38994523627071409264015
1.6200000000000012,-1.40684342370617221597852
1.6300000000000012,-1.42380351379831223863579
1.6400000000000012,-1.44082510902350562661541
1.6500000000000012,-1.45790781697400540616039
1.6600000000000013,-1.47505125026956202629949
1.6700000000000013,-1.49225502647089312258524
1.6800000000000013,-1.50951876799496649009369
1.6900000000000013,-1.52684210203204968441948
1.7000000000000013,-1.54422466046449359033874
1.7100000000000013,-1.5616660797872034956346
1.7200000000000013,-1.57916600102976116109712
1.7300000000000013,-1.59672406968016206421366
1.7400000000000013,-1.61433993561012657796398
1.7500000000000013,-1.63201325300195322926895
1.7600000000000013,-1.6497436802768741143243
1.7700000000000014,-1.66753088002488227010601
1.7800000000000014,-1.68537451893599496337309
1.7900000000000014,-1.70327426773291747534376
1.8000000000000014,-1.72122980110508215968812
1.8100000000000014,-1.73924079764402236324813
1.8200000000000014,-1.75730693978005886833868
1.8300000000000014,-1.77542791372026119225472
1.8400000000000014,-1.79360340938766203222098
1.8500000000000014,-1.81183312036169050314458
1.8600000000000014,-1.83011674381979683700488
1.8700000000000014,-1.84845398048024695214991
1.8800000000000014,-1.8668445345460497460938
1.8900000000000015,-1.8852881136500046715954
1.9000000000000015,-1.90378442880083167121413
1.9100000000000015,-1.92233319433036627146447
1.9200000000000015,-1.94093412784179395606545
1.9300000000000015,-1.95958695015889968720571
1.9400000000000015,-1.97829138527630970144531
1.9500000000000015,-1.99704716031070276827685
1.9600000000000015,-2.01585400545297362481895
1.9700000000000015,-2.0347116539213171017829
1.9800000000000015,-2.05361984191522472649734
1.9900000000000015,-2.07257830857036240497785
2.0000000000000013,-2.0915867959143185573967
